#Sun Feb  9 11:36:29 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              86           1.959           5.471
              87           1.252           6.327
              88         -0.2993           7.051
              89         0.09524           6.046
              90           1.027           5.443
              91          0.5782           6.897
              92          0.6327            6.62
              93         0.07483           6.172
              94           2.136           5.259
              95           1.537            8.62
              96           1.252           7.055
              97          0.6939            5.94
              98          -2.177           7.436
              99         -0.8027           7.585
             100          -2.177            6.76
             101           1.109           6.018
             102          -0.551           6.773
             103        -0.06122           6.807
             104          -1.367           7.055
             105           1.313           6.482
             106           3.122           8.521
             107           1.143           7.872
             108          -1.272           6.597
             109            2.49           7.126
             110        0.006803           6.724
             111           1.531           8.491
             112          -2.306           6.618
             113          -2.088            10.4
             114         -0.9932           6.451
             115           1.687           6.404
             116          -3.415           7.049
             117         -0.3741           6.452
             118          0.8844           5.635
             119           1.041           5.595
             120         -0.4898           6.617
             121          -2.014           5.575
             122         -0.8095           5.748
             123           1.884           7.221
             124            1.66           5.787
             125         -0.1973           6.576
             126           2.272           6.478
             127          0.3265           9.244
APV               25              11               5               6
               0           9.224           36.48
               1            5.34           31.57
               2           4.224           29.45
               3           2.837           29.16
               4         -0.8095           12.04
               5          -1.415           8.096
               6          -1.966           8.391
               7            1.66            7.38
               8          0.3946           7.212
               9         -0.1633           6.013
              10        -0.08163            6.59
              11           -1.17           7.883
              12         -0.4626            7.54
              13         -0.6259           5.596
              14          0.1497           6.604
              15          0.2585             8.4
              16          -1.755            6.77
              17          -3.959           6.652
              18           0.517           9.734
              19           0.381           6.671
              20          -2.476           6.969
              21          -0.483           6.559
              22         0.04762           6.643
              23        0.006803           6.856
              24        -0.09524           6.591
              25          0.6327           6.201
              26           1.367           6.294
              27          0.2993           8.089
              28          -2.211           6.493
              29          -2.401           6.503
              30           3.177           6.091
              31          -2.163            7.26
              32          -1.469           7.087
              33         -0.7959           7.038
              34          0.9524           6.781
              35           1.347            6.81
              36         -0.9116           7.368
              37         -0.5782           6.131
              38          -2.653           6.907
              39           1.252           8.478
              40          -2.871           7.264
              41          0.5442           5.872
              42         -0.3946           6.976
              43          0.1701           8.468
              44         -0.6599           6.834
              45         -0.3605           6.819
              46          -1.544            6.71
              47          0.1088           7.878
              48          -1.551           6.639
              49         -0.7415           6.316
              50          -1.959           7.512
              51          0.4626           6.096
              52          -2.796           6.612
              53          -1.735           6.617
              54        0.006803           6.453
              55           2.068           10.65
              56          -1.347           7.305
              57        -0.07483           6.958
              58           1.204           6.046
              59           1.857           11.04
              60         -0.6871           6.187
              61           1.952           6.809
              62          0.8367           5.511
              63         -0.7755           8.923
              64          -2.293           7.119
              65          -1.442           7.042
              66          -2.333           7.196
              67          -3.259            7.46
              68          -1.952           7.038
              69          -1.204           6.271
              70         -0.9524            7.12
              71           3.082           8.307
              72         -0.7075            7.24
              73          0.3129           6.208
              74           0.517           7.373
              75          0.3265           8.603
              76         -0.4898           6.826
              77         -0.7483           6.258
              78          0.8639           6.592
              79           2.537           9.204
              80          -2.993           6.435
              81        -0.08163             6.3
              82         -0.3129           6.122
              83           1.524           6.234
              84          -2.061           7.044
              85          -0.932           6.898
              86           1.327           5.842
              87           1.701           6.483
              88         -0.4558           6.026
              89          0.3469           6.505
              90           1.653           6.038
              91          0.3946           7.147
              92          -1.184           5.913
              93           3.381           7.513
              94           1.823            6.21
              95          0.9796           8.252
              96         -0.4082           9.455
              97           1.109            6.54
              98        0.006803           7.634
              99           0.585           8.012
             100          0.7823           6.996
             101              -1           6.274
             102          0.2993           6.694
             103         -0.9932           7.201
             104          -1.653           7.614
             105         -0.8912            6.27
             106          0.6395           7.015
             107         0.05442            8.07
             108         -0.7483           6.642
             109           2.755           6.635
             110         -0.1633           7.608
             111           0.619           9.883
             112         -0.1701           6.771
             113          -1.687           6.007
             114           1.646           6.277
             115           1.109           6.993
             116           -1.49           6.656
             117           1.116           6.556
             118           3.463           5.867
             119         -0.3673           6.642
             120          -1.646           6.061
             121          0.8027            6.77
             122           3.122           5.641
             123          0.8231            7.66
             124          -1.687           5.684
             125          -2.034           7.657
             126          -1.252           6.645
             127         -0.8707           9.634
APV               25              11               5               7
               0           10.13           38.78
               1           6.361           33.53
               2           5.762           30.27
               3           1.361           29.78
               4         -0.2381           12.68
               5           1.238           8.607
               6         -0.2857           7.942
               7          0.9524           7.543
               8          -1.177           6.876
               9          -0.483           5.746
              10           1.327           6.577
              11          0.2381           7.215
              12          -1.129           7.505
              13          -1.503            6.15
              14           0.102           6.585
              15          0.3878           8.345
              16          -3.156           6.565
              17           -2.81           5.906
              18          0.5578           7.423
              19          0.3605           5.927
              20          -3.558           6.649
              21         -0.4762           6.562
              22            1.66           5.924
              23        -0.04082           9.416
              24          -1.844           6.205
              25          -0.381           5.824
              26          0.5782           5.341
              27          0.9932           6.449
              28         -0.9728           5.759
              29          -2.544           5.782
              30         -0.6871           5.844
              31          0.7755           7.222
              32          -2.395           6.386
              33         -0.8095           6.441
              34           1.449           6.134
              35           3.612           7.039
              36          -3.578            5.89
              37          -1.374           6.015
              38         -0.3469           6.553
              39          0.9932           7.251
              40          -2.612           6.891
              41           1.306           5.764
              42               1           6.848
              43           0.551           7.123
              44           -1.32           6.543
              45         -0.1565            6.82
              46           0.551           6.245
              47          -1.469           9.356
              48          -1.408           5.762
              49          -1.027           5.049
              50          -1.143           6.567
              51         -0.1429           5.633
              52          0.2449           6.088
              53          -1.544           5.448
              54          -1.177            5.69
              55         0.08163            5.72
              56          -1.503           5.888
              57         -0.8503           5.549
              58           2.932           5.845
              59          0.4218           6.201
              60            1.66           6.084
              61          -1.633           6.161
              62          0.9184           5.811
              63         -0.7007           8.407
              64          -1.347           6.375
              65         -0.8435           6.411
              66           1.816           6.839
              67           2.156            7.13
              68          0.1905           6.808
              69         -0.8844           5.944
              70         0.06122           6.537
              71          -2.177           7.544
              72          -1.605           6.726
              73          -1.619           6.327
              74          0.9524           6.238
              75          0.9864           7.345
              76          -2.068           6.368
              77           3.401           5.637
              78           1.034           6.523
              79         -0.3401           9.758
              80          -1.871           7.006
              81          -2.238           6.131
              82           1.259            6.46
              83           1.449           5.741
              84          0.2177           6.227
              85          -2.197           5.682
              86           0.449           5.288
              87        -0.08163           9.617
              88          -1.898           6.255
              89          -2.959            6.33
              90           1.027            5.67
              91               1           7.379
              92          -2.605           5.673
              93           2.129           6.586
              94           1.061           5.459
              95           2.102           8.683
              96           -2.68           6.585
              97          -1.422           5.913
              98          0.2857           7.008
              99          0.4286           7.733
             100         -0.3197           6.177
             101         -0.1497           5.615
             102           2.864           6.794
             103         -0.7619           7.467
             104          -1.238           7.124
             105         -0.8299           5.685
             106           1.932           6.923
             107          -0.585           7.787
             108          -2.844           6.683
             109           2.027           6.558
             110           3.184           6.208
             111            2.17           8.557
             112          -2.306           6.167
             113          -1.912           5.926
             114           1.327           5.931
             115           1.136           6.084
             116          -2.912           5.522
             117         -0.7007           5.861
             118           0.898           5.588
             119           1.701           6.027
             120         -0.4218           6.287
             121         -0.5102           4.853
             122           1.762           5.454
             123           1.694           7.402
             124          -3.347           6.004
             125          0.8299            6.22
             126          0.4762           6.195
             127          0.1088           8.947
APV               25              11               5               8
               0            10.1           36.89
               1           7.497           31.96
               2           5.986           29.25
               3           4.537           27.61
               4          0.5782            14.4
               5          0.5374           9.359
               6         -0.7755           8.881
               7           1.673            7.25
               8          -1.374            7.45
               9         -0.1224           6.607
              10         -0.1156           6.782
              11          0.8707           8.039
              12          -1.313            7.63
              13           0.585           7.113
              14           2.048           6.626
              15           2.374           8.651
              16         -0.4898           7.928
              17         0.09524            7.63
              18         -0.6667           8.057
              19          0.9592           6.357
              20              -2           7.799
              21          -1.673           6.041
              22           3.442           6.608
              23         -0.7143           6.499
              24          -1.143           6.712
              25          0.9728           6.803
              26           1.694           5.952
              27          0.8776            7.02
              28          0.2041           6.464
              29           2.041           6.837
              30           2.721           6.462
              31           1.816           8.786
              32          -3.884           7.046
              33          -1.517           7.381
              34           2.503           7.046
              35           -1.17           7.628
              36          -2.544           7.022
              37          -2.469           6.831
              38           1.381           6.344
              39          -0.381           7.741
              40          -2.252           7.671
              41         -0.6327           6.935
              42        -0.05442           7.256
              43         0.03401           8.394
              44          -2.952           7.709
              45          -1.313           8.152
              46        -0.08844           7.292
              47          0.4422           8.758
              48          -3.245           7.117
              49         -0.4558           6.144
              50          -1.565           7.804
              51          0.1701           6.188
              52         -0.5034           6.991
              53           -1.17           7.145
              54           2.646           7.826
              55           1.748           6.936
              56           -1.51           6.957
              57          0.1701            7.13
              58         -0.5918           7.157
              59           1.762           7.199
              60         -0.7075           6.312
              61         -0.1565           6.688
              62           1.279            5.81
              63           1.966            9.53
              64          -2.551           7.513
              65          -1.537           7.041
              66         -0.6259           7.622
              67          0.8435           7.919
              68          -1.707           8.409
              69           -2.19           6.287
              70           1.741            7.54
              71           1.442           7.644
              72        -0.06122           7.007
              73          -2.082           6.609
              74           1.116           6.699
              75          0.8367           8.632
              76         -0.2857           6.915
              77           1.265           6.712
              78         -0.8639           6.297
              79         -0.9116            9.06
              80          -1.646           7.657
              81          -1.599           6.929
              82           1.803           7.133
              83          0.7551           6.356
              84          -2.054            6.61
              85           1.259           7.032
              86          0.6259           6.532
              87          0.4354           7.849
              88          -3.585           7.512
              89         -0.3061           7.166
              90           1.027           6.676
              91         -0.7143           7.628
              92          -1.782           6.891
              93          -1.952           7.685
              94         -0.8707           6.236
              95          0.2245           8.944
              96          -4.803           6.983
              97          -0.585           6.878
              98           -2.83           8.243
              99           1.061           7.719
             100          -1.769           6.692
             101           1.177           6.492
             102        -0.06803           7.095
             103           1.136           7.591
             104          -3.619           8.163
             105         -0.3197           6.687
             106         -0.4014           8.129
             107         -0.6463           7.773
             108          -0.102           7.219
             109          -0.585            7.74
             110          0.4694           7.545
             111          0.8299           9.656
             112         -0.1224           7.232
             113          -2.116           6.537
             114          -1.776            6.22
             115           2.442            6.74
             116          -3.109           7.296
             117         -0.2857           6.408
             118           2.503           6.304
             119          0.8639           7.068
             120              -2            7.26
             121         -0.4966           6.329
             122           3.612           6.428
             123          0.2177           7.851
             124          -1.517           6.243
             125          -1.381           7.458
             126          0.1361           7.061
             127           1.109           9.922
APV               25              11               5               9
               0           10.99           37.77
               1           5.483            31.5
               2            4.51            27.6
               3          -1.551           25.99
               4          0.6395           15.16
               5           1.245           9.365
               6          -2.844           8.199
               7          0.5374           7.218
               8          -2.238             6.9
               9          -2.517           5.827
              10           1.449           6.317
              11           1.558           7.144
              12          -2.014           7.155
              13         -0.3946           6.182
              14           2.585           6.331
              15          -0.449           6.848
              16         -0.5714           6.273
              17          -1.429           5.934
              18          0.2585           7.464
              19         -0.6803           5.957
              20           -1.34           6.633
              21          -1.633           5.833
              22          -1.088           5.537
              23           1.054           6.397
              24           -1.83           5.731
              25         -0.8163           5.751
              26          0.8912           5.059
              27         -0.2653           5.793
              28          -2.272           5.835
              29          -1.986           5.954
              30           3.388             5.2
              31           1.259            7.11
              32          -1.687           6.961
              33           1.184           5.787
              34         -0.7415           6.143
              35          0.8912           6.275
              36          -2.905           6.801
              37          -2.605           5.918
              38         -0.7211           6.599
              39           1.735           7.185
              40          -2.068           6.594
              41          -1.347            5.54
              42           1.912           7.219
              43           2.048            7.49
              44         -0.2857           6.886
              45          -1.973           6.437
              46           1.041           10.69
              47         -0.7959           7.791
              48          0.1701           6.298
              49          -1.912           5.735
              50          0.8503           6.565
              51           3.014           5.821
              52          0.9864           6.011
              53         -0.9388           5.962
              54           2.626            5.59
              55          0.2517           5.818
              56          -1.837           6.284
              57           -1.17           6.022
              58            2.15           5.346
              59           2.041           7.051
              60         -0.9728           5.395
              61         -0.1156           6.334
              62           2.231           5.553
              63          0.2993           8.222
              64         -0.6599           6.359
              65          -1.156           6.331
              66          0.5986           6.168
              67         -0.1565           7.492
              68         -0.2245           6.056
              69          -1.803            5.94
              70          -1.435           6.295
              71           1.701           7.026
              72          -1.497           6.557
              73          -2.973           6.102
              74          -1.449           5.854
              75          0.8707           7.418
              76         -0.6122           6.002
              77           -1.17           5.739
              78         -0.1224           6.277
              79           1.381           8.267
              80          -1.503           6.137
              81          -1.503           5.556
              82           1.184           9.864
              83           1.211           6.125
              84         -0.8163           6.303
              85          -1.347           6.938
              86           1.381           5.354
              87         -0.4966           6.093
              88         -0.3741           6.252
              89         -0.5714           6.449
              90           1.946           5.861
              91           1.088           7.429
              92          -1.238           5.425
              93         -0.2653            7.07
              94           1.449           5.085
              95           1.755           8.394
              96          -3.293            5.87
              97         -0.4762           6.496
              98          0.2245           6.173
              99          0.4762           7.325
             100          -1.605           6.618
             101          -2.068           5.589
             102          0.7483           7.016
             103           2.728           7.337
             104          -1.014           7.133
             105          0.4286           6.683
             106          0.9524           6.576
             107            1.51           7.853
             108          -2.626           5.627
             109          -1.571           6.763
             110           2.238           6.869
             111           2.653            9.06
             112          -2.279           6.229
             113          -3.224           5.774
             114           2.585           5.638
             115           1.224           5.704
             116          -1.401           6.174
             117           -1.66           5.726
             118          -1.231           5.221
             119           0.517           6.628
             120         0.03401           5.896
             121         -0.8163           5.562
             122         -0.2517            5.72
             123         -0.7687           6.855
             124          -3.075           5.084
             125         -0.8435           6.188
             126            1.81           6.385
             127           2.238           8.945
APV               25              11               6               5
               0          -8.483           40.18
               1          -19.56            34.2
               2          -7.497           31.78
               3          -9.279           30.36
               4          -4.687           14.02
               5           2.245            9.06
               6          -1.361           10.85
               7           1.449            9.34
               8          0.5442           7.774
               9         -0.4422           6.707
              10           2.524            7.67
              11           2.286           8.297
              12          -1.449           8.068
              13         -0.8095           11.87
              14           1.054           6.756
              15           1.456           9.003
              16          0.7415           7.757
              17          -2.245           6.172
              18          0.6259           8.341
              19           5.687           6.094
              20         -0.3605           8.168
              21         -0.2721           7.169
              22           2.952           6.489
              23           1.592           7.194
              24          -2.204           6.563
              25         -0.1429           7.085
              26         -0.3469            6.31
              27           2.061           7.442
              28          -2.354           7.617
              29           -3.32            6.91
              30            1.66           6.431
              31          0.2789           8.048
              32          -1.912           8.719
              33         -0.4898           6.804
              34           1.088           6.642
              35           1.939           8.006
              36          -2.177           7.402
              37         -0.5238            6.34
              38           1.442           7.419
              39           0.381           8.633
              40         -0.4966            8.32
              41          0.3537           6.287
              42          0.2381           7.449
              43           2.177           7.501
              44           1.646           7.614
              45          -1.503           8.471
              46           1.612           7.688
              47          0.3605           10.31
              48          -1.857           7.359
              49          -1.558           6.327
              50           1.939           7.956
              51          0.4014           6.576
              52         -0.5238           7.477
              53          -1.837           7.138
              54           2.551           7.003
              55         -0.1769           6.126
              56          -2.884           6.656
              57           0.102           7.211
              58           1.673           6.721
              59               3           6.869
              60           1.041           6.289
              61          0.5782           7.078
              62           3.014           6.696
              63           3.163           10.11
              64          -1.735           8.109
              65         -0.8027           6.428
              66          -1.973           8.374
              67           1.585           8.193
              68          -1.905           7.415
              69         -0.5986           6.554
              70          -2.823           8.522
              71          0.4354           9.088
              72          -1.218           7.607
              73         0.05442           6.441
              74         -0.5986           7.493
              75          0.8435           8.256
              76          -0.415           7.499
              77           1.639           12.07
              78           1.082           6.171
              79           1.422           8.025
              80           1.259           7.639
              81          -0.898           7.095
              82           1.694           7.178
              83           2.544           6.778
              84          -2.347           8.219
              85           -1.85           6.721
              86         -0.1361           6.064
              87          0.7415           5.482
              88          -2.204           7.273
              89          -2.503           6.867
              90            3.49           5.998
              91            4.15           8.267
              92         -0.9864           6.464
              93         -0.1837           7.593
              94           1.946            5.96
              95           1.082           8.814
              96         -0.1633           7.827
              97         -0.3537           6.947
              98          -1.197           8.995
              99         -0.6327           9.374
             100          0.7823           7.648
             101           2.265           7.031
             102           2.374           8.421
             103           2.381           8.613
             104          -1.844           8.227
             105          0.1633           7.993
             106           2.571           8.257
             107         0.07483           9.029
             108          0.1837           7.266
             109         -0.6327           7.467
             110           2.395           7.675
             111           0.517           10.28
             112          0.8367            6.96
             113          -1.122           6.611
             114           2.061           7.313
             115          0.5578           6.478
             116           1.333           8.114
             117          0.4014           6.998
             118           3.184           6.049
             119           4.061           7.209
             120          -1.748           6.878
             121          0.5306           6.338
             122           1.122           6.201
             123           1.381           7.774
             124           1.014           6.734
             125          0.6054           7.551
             126            1.19           6.887
             127           1.565           10.33
APV               25              11               6               6
               0          -7.361           37.55
               1           -16.8           30.79
               2          -10.31           29.51
               3          -4.476           26.91
               4          -3.184           13.32
               5          -2.537           8.769
               6         -0.4286           9.065
               7          0.4626           8.023
               8           1.082           6.784
               9         -0.9796            6.36
              10          0.7483           6.588
              11           2.374           7.667
              12           1.558           7.231
              13          -1.163           5.889
              14           2.449           7.264
              15          0.4694           7.946
              16           -1.66           7.034
              17          -1.735           6.766
              18          -1.639           8.748
              19           2.599           5.629
              20         -0.7551           6.513
              21          0.3129           6.992
              22           1.116           5.852
              23           0.932           5.748
              24           2.735           6.403
              25          -1.327            6.72
              26          0.9864           5.344
              27           1.163            6.85
              28         -0.4286           6.479
              29          0.4218           7.033
              30            1.19           5.925
              31           2.415            8.06
              32           1.429           5.984
              33         -0.3741           7.734
              34          -1.245           5.567
              35           2.102           7.199
              36          -1.259           7.889
              37          -1.429           6.243
              38           2.068           6.494
              39         -0.2177           7.263
              40          -1.136            5.87
              41        -0.04082           6.283
              42           1.442           6.099
              43          0.9592           8.009
              44          -2.279           7.593
              45          -4.299           6.769
              46           3.122           6.616
              47           1.898           8.782
              48           1.327           6.747
              49           -1.15           6.408
              50         -0.5646           7.043
              51          0.3129           5.398
              52          -1.789           5.806
              53           1.007           6.568
              54           2.408           6.195
              55         -0.2449            6.02
              56          0.4082           6.162
              57          0.8912            5.79
              58          0.8707           5.485
              59           1.993           6.987
              60         -0.9388           5.844
              61           0.483           6.666
              62           3.082           5.641
              63          0.6259           8.997
              64          -1.388           6.574
              65          0.2993           6.259
              66           1.231           7.004
              67         0.08163           7.562
              68          -3.388           7.237
              69         -0.6735           5.332
              70          0.7551           7.327
              71           1.014           8.287
              72         -0.2585           7.165
              73          -1.531           6.104
              74          0.5714           6.369
              75           0.381           8.345
              76          -1.197           6.982
              77         -0.6803           6.194
              78           1.755           6.184
              79           0.966           8.589
              80          -2.014           6.651
              81           1.156           7.528
              82           0.898           6.702
              83           3.136           5.651
              84          0.5306           5.905
              85          0.4626           5.985
              86          0.5918            5.69
              87           2.878           5.712
              88          -2.503           6.756
              89          -1.993           6.566
              90           1.109           5.073
              91           3.204           7.004
              92         -0.8776           6.073
              93         -0.2857           7.555
              94           0.932           5.867
              95           2.136           8.754
              96           -1.66           6.822
              97           -1.98           7.566
              98         -0.3946           7.298
              99          -1.993            7.75
             100           1.585           6.606
             101           2.143           5.096
             102          -1.259           6.969
             103           3.014           7.665
             104         -0.6395           7.429
             105         -0.6599           6.338
             106           2.388           6.694
             107           3.932           8.505
             108          -1.048           6.501
             109          -1.939           6.848
             110           1.442           7.203
             111           3.442           9.605
             112           1.816           5.923
             113          0.1361           5.659
             114          0.1565            6.59
             115          0.3673           5.899
             116          -2.524           6.708
             117          -2.122           6.682
             118           1.878           5.472
             119           1.395           6.175
             120         -0.4898           5.831
             121          -1.238           6.313
             122           2.449           5.455
             123            2.98           7.502
             124         -0.5034           5.523
             125          -1.102           7.474
             126           1.905           6.319
             127           0.517           10.36
APV               25              11               6               7
               0          -2.197           35.13
               1          -15.08           28.05
               2          -8.095           26.14
               3          -5.694           23.81
               4          -4.299           13.01
               5           -3.81           8.513
               6          -2.286           9.638
               7         -0.4558           7.795
               8          0.7687           7.054
               9          0.6327           6.073
              10           2.034           6.541
              11          0.6939           7.355
              12          0.3265           7.112
              13           1.293           6.078
              14         -0.3741           6.601
              15           1.238           7.742
              16         -0.8095           7.714
              17         -0.7075           5.597
              18          0.2653           8.401
              19           2.728           6.366
              20          -2.068           6.765
              21          -1.463           5.941
              22          0.3878           6.829
              23           2.401           6.282
              24         -0.9728           6.045
              25          0.1088           6.507
              26           2.469           6.277
              27           1.599            6.19
              28          -1.327           6.135
              29          0.5034           5.508
              30           1.707           6.057
              31           1.361           6.962
              32         -0.3061           6.885
              33           2.163           6.901
              34           3.027           6.718
              35         -0.1293           6.574
              36          0.7755           6.588
              37         -0.9796           5.931
              38          -0.381           7.449
              39           3.667           7.379
              40          -1.388           6.687
              41          -1.327           5.486
              42         -0.3333           7.219
              43           1.007           6.608
              44          -1.857           6.882
              45          -1.939           7.262
              46          0.8027           7.098
              47            1.98           7.851
              48          -2.884           6.878
              49          -3.252           5.937
              50           2.769           7.674
              51           1.789             6.3
              52         0.07483           7.343
              53          -1.789           6.354
              54           1.816           6.044
              55           2.816           5.889
              56          -1.163           6.386
              57           -1.32           6.535
              58           1.333           6.169
              59           2.068           6.419
              60          -1.075            6.35
              61          -1.354           6.434
              62           2.367           6.361
              63           2.279           7.877
              64         -0.9048           7.017
              65          -1.252           6.046
              66            1.49           7.462
              67         -0.5238           7.171
              68         -0.7415           7.374
              69            1.68           5.352
              70          -0.415           7.083
              71         -0.2993            6.39
              72          0.1497           6.796
              73          -1.558           6.554
              74          0.9184           6.039
              75           2.224           7.565
              76          0.4082           6.517
              77          0.5578           6.481
              78         -0.4082           6.669
              79           1.762           7.603
              80          -1.347           7.208
              81          -2.184           5.997
              82          0.1565           6.652
              83         0.03401           5.894
              84         -0.3401           6.829
              85          -0.483           6.847
              86           2.061           5.571
              87            1.17           6.197
              88         0.09524           6.058
              89          -2.531           7.059
              90         -0.5034           6.571
              91           1.299           6.863
              92          -2.728           6.671
              93          -2.442           7.457
              94         -0.1224           10.98
              95            2.02           7.377
              96          0.1701           6.695
              97         -0.4626           6.432
              98          0.8299           7.489
